snapped_at,price,market_cap,total_volume
2023-01-29 00:00:00 UTC,0.06711384798584474,1698148747.9231346,26844477.16594878
2023-01-30 00:00:00 UTC,0.06972759849900001,1765068054.2114131,34344782.12329371
2023-01-31 00:00:00 UTC,0.06416946679125676,1619667515.0884326,44268271.053687625
2023-02-01 00:00:00 UTC,0.06476026189345777,1644613344.8441648,38253101.52287387
2023-02-02 00:00:00 UTC,0.06976767071763411,1815108053.1397698,65483785.86522064
2023-02-03 00:00:00 UTC,0.06723168793210896,1750608567.7280798,53697849.210814185
2023-02-04 00:00:00 UTC,0.07248202797861346,1889627978.1428578,77094969.67345528
2023-02-05 00:00:00 UTC,0.07351627089265693,1917946002.5769448,74333736.09219056
2023-02-06 00:00:00 UTC,0.07012738814518117,1829336198.0858858,64084543.835205674
2023-02-07 00:00:00 UTC,0.06764390562928407,1761743135.1462352,38142512.15549838
2023-02-08 00:00:00 UTC,0.07511251035918327,1956881795.7371688,182676364.9690854
2023-02-09 00:00:00 UTC,0.07531309538396601,1963515205.2674506,114831232.6201342
2023-02-10 00:00:00 UTC,0.0716595885052318,1866666546.5927303,89010074.70180891
2023-02-11 00:00:00 UTC,0.07652622520699726,2002702135.2440143,156471684.24252412
2023-02-12 00:00:00 UTC,0.08904428301302474,2315332000.717828,270897633.64143467
2023-02-13 00:00:00 UTC,0.08656749566597108,2260436725.6523547,245979655.83716094
2023-02-14 00:00:00 UTC,0.0854781890343574,2216617893.9413133,181676353.59707686
2023-02-15 00:00:00 UTC,0.08805320419242901,2290149856.325042,159661483.54523948
2023-02-16 00:00:00 UTC,0.09145270916232127,2385010430.6600537,108359462.28790812
2023-02-17 00:00:00 UTC,0.08419445378148092,2203019307.274822,120403901.84439392
2023-02-18 00:00:00 UTC,0.0854424535197261,2246990795.603566,71054927.94003378
2023-02-19 00:00:00 UTC,0.08681788659404813,2274591023.38081,44386404.85604309
2023-02-20 00:00:00 UTC,0.08750235408195832,2303409212.2325115,85262484.8930224
2023-02-21 00:00:00 UTC,0.08649406888675548,2269681012.2190905,66593093.82533764
2023-02-22 00:00:00 UTC,0.08238895964388028,2155728693.304537,68501397.20732714
2023-02-23 00:00:00 UTC,0.08236662892522202,2169303410.843391,65192490.47089808
2023-02-24 00:00:00 UTC,0.08082842156828453,2125562426.8705306,39975330.55807355
2023-02-25 00:00:00 UTC,0.07724383732844349,2036333517.669301,59991332.049545735
2023-02-26 00:00:00 UTC,0.07518896198989039,1979736287.3604555,40685215.52522382
2023-02-27 00:00:00 UTC,0.07500113078519012,1976971534.521611,36273461.066981986
2023-02-28 00:00:00 UTC,0.07249289012200104,1911590754.3099403,52332227.93446097
2023-03-01 00:00:00 UTC,0.06943025473368351,1831965657.255059,48130536.179303415
2023-03-02 00:00:00 UTC,0.07067674592954258,1975743748.9907196,56786355.12150724
2023-03-03 00:00:00 UTC,0.06910875086782056,1928681487.003905,43203595.304466575
2023-03-04 00:00:00 UTC,0.06412263694229133,1794236297.357067,50863724.38280346
2023-03-05 00:00:00 UTC,0.06509709770710571,1820682440.694364,37615093.302078046
2023-03-06 00:00:00 UTC,0.0643743996610441,1798460442.0158708,26507813.163759876
2023-03-07 00:00:00 UTC,0.06422153241737759,1800424336.658531,29444199.805753443
2023-03-08 00:00:00 UTC,0.06298363161310908,1765003828.0977976,29382236.535602912
2023-03-09 00:00:00 UTC,0.06072119754114344,1708904191.5267081,34912499.916959964
2023-03-10 00:00:00 UTC,0.057517739620120654,1611076667.189004,58361426.567115135
2023-03-11 00:00:00 UTC,0.05927121644254802,1671796727.3332021,56532714.458773986
2023-03-12 00:00:00 UTC,0.058433293829500216,1636560922.7238219,46513550.32795138
2023-03-13 00:00:00 UTC,0.06214087475535254,1734081951.9195843,38830772.14404765
2023-03-14 00:00:00 UTC,0.06452902762327965,1811609468.1066937,64139688.39925741
2023-03-15 00:00:00 UTC,0.06616786601770279,1855239435.3525023,78219782.45531303
2023-03-16 00:00:00 UTC,0.06037065328090853,1696474120.6472464,64582310.51529526
2023-03-17 00:00:00 UTC,0.061532407042268526,1728708838.1871402,47773320.5850773
2023-03-18 00:00:00 UTC,0.06546162704003966,1964250741.990443,57056231.8174729
2023-03-19 00:00:00 UTC,0.06274874641162642,1885845692.9905717,58344963.55575544
2023-03-20 00:00:00 UTC,0.06543622097843775,1974324055.2920275,51546922.817305
2023-03-21 00:00:00 UTC,0.06222081503476897,1870632023.655642,59261078.78762531
2023-03-22 00:00:00 UTC,0.06451611577024585,1936409009.6414511,47916380.31549131
2023-03-23 00:00:00 UTC,0.060833500192210746,1832727251.1309288,56978194.44894297
2023-03-24 00:00:00 UTC,0.06291415596855507,1895815349.7547305,30042053.02479637
2023-03-25 00:00:00 UTC,0.060108952652515445,1822654940.151444,34848261.17130422
2023-03-26 00:00:00 UTC,0.0608521241330636,1835898964.8109257,28969435.428723805
2023-03-27 00:00:00 UTC,0.06241107950271457,1884897308.1964164,33675648.27586502
2023-03-28 00:00:00 UTC,0.0595847463650789,1795540006.8372343,37087576.21447507
2023-03-29 00:00:00 UTC,0.059884262264663826,1805787065.6810963,34729934.543864526
2023-03-30 00:00:00 UTC,0.06794318242734962,2043531225.99742,79781607.05295059
2023-03-31 00:00:00 UTC,0.06503889895922514,1962056605.9891026,92067375.52280605
2023-04-01 00:00:00 UTC,0.07384225302553064,2259164301.2330465,331486241.0979536
2023-04-02 00:00:00 UTC,0.07064549620487492,2164096450.7259126,90056014.30214755
2023-04-03 00:00:00 UTC,0.07350040861751714,2247121642.1749907,157461940.99176165
2023-04-04 00:00:00 UTC,0.06815611115016744,2085595994.5965254,82965603.55186614
2023-04-05 00:00:00 UTC,0.0675133539913063,2064772392.1362944,65491154.96054948
2023-04-06 00:00:00 UTC,0.06718103195008675,2054775313.7191646,74165529.38607034
2023-04-07 00:00:00 UTC,0.06566046865626891,2010883744.3339067,47322946.52945753
2023-04-08 00:00:00 UTC,0.06511171536433155,1991060797.3675406,40333444.08349042
2023-04-09 00:00:00 UTC,0.06497379306401775,1991289577.627129,31346908.670144096
2023-04-10 00:00:00 UTC,0.06475790271026398,1993342282.4823835,33583243.22346013
2023-04-11 00:00:00 UTC,0.06619008469366659,2031391586.1656873,53096832.90785382
2023-04-12 00:00:00 UTC,0.06539552850713667,2005659011.1715791,47359952.325194836
2023-04-13 00:00:00 UTC,0.06420929489327494,1968727118.9411066,57683318.94195054
2023-04-14 00:00:00 UTC,0.06678249823064902,2046515107.9294057,43930996.80441301
2023-04-15 00:00:00 UTC,0.06747995028109119,2067650635.712569,65069292.64762638
2023-04-16 00:00:00 UTC,0.06836469624919247,2124215849.8163698,66043713.14784392
2023-04-17 00:00:00 UTC,0.06916318864595852,2146875691.9002802,41342429.99422696
2023-04-18 00:00:00 UTC,0.06668207822825331,2068657667.0014586,35852844.32961322
2023-04-19 00:00:00 UTC,0.06803580459041371,2114300878.2490602,45062492.66678459
2023-04-20 00:00:00 UTC,0.062422872687116715,1937923284.7693472,59201613.21402808
2023-04-21 00:00:00 UTC,0.06202668697677814,1922921573.954446,40536178.325597495
2023-04-22 00:00:00 UTC,0.059718938885726276,1852581090.4568026,45135022.72603248
2023-04-23 00:00:00 UTC,0.061376041569498475,1912224387.3185067,21655877.15817948
2023-04-24 00:00:00 UTC,0.06048911321905521,1881691558.5931122,24929480.63267496
2023-04-25 00:00:00 UTC,0.05999932549121026,1868890392.1415741,29121094.29910581
2023-04-26 00:00:00 UTC,0.06107393986827704,1903057548.7131224,31555628.403069437
2023-04-27 00:00:00 UTC,0.06038371723940057,1881363693.5168254,44756176.409667976
2023-04-28 00:00:00 UTC,0.061392271271789166,1908170850.4741964,29527743.767662544
2023-04-29 00:00:00 UTC,0.060917506891076174,1898023503.4132302,17449039.78993519
2023-04-30 00:00:00 UTC,0.060894413126038015,1898961606.1200764,14812492.407997819
2023-05-01 00:00:00 UTC,0.0639052548506226,1997962101.9675853,141378268.95828235
2023-05-02 00:00:00 UTC,0.059496603422606785,1862796700.4865289,50200253.04719858
2023-05-03 00:00:00 UTC,0.058966021712296625,1845638592.444451,29036081.947157316
2023-05-04 00:00:00 UTC,0.05866227176651921,1835507740.2659256,32453825.301227886
2023-05-05 00:00:00 UTC,0.057758553226992124,1808761384.8167055,19942929.289281417
2023-05-06 00:00:00 UTC,0.058511785124028846,1829497781.312926,20097911.84821467
2023-05-07 00:00:00 UTC,0.05731450670571426,1790088178.5356133,18270908.828323934
2023-05-08 00:00:00 UTC,0.05705781835460627,1783885247.484467,13681798.19518602
2023-05-09 00:00:00 UTC,0.05472855858548662,1711444831.118913,34695953.23956338
2023-05-10 00:00:00 UTC,0.054337428708792365,1703297475.5481377,18122919.366810713
2023-05-11 00:00:00 UTC,0.05459052064763622,1711462827.9771976,24566548.78798817
2023-05-12 00:00:00 UTC,0.05154934798712337,1616318150.771595,32369126.947011787
2023-05-13 00:00:00 UTC,0.05248586766669649,1644201399.8835926,23527338.435119174
2023-05-14 00:00:00 UTC,0.0516494610121778,1623438930.8562737,13888163.527196962
2023-05-15 00:00:00 UTC,0.05207002366010664,1633335444.8710096,14316545.674401293
2023-05-16 00:00:00 UTC,0.05265438630477876,1649770446.792252,18899180.484467883
2023-05-17 00:00:00 UTC,0.052546943546198106,1647810440.7009602,16655157.388020456
2023-05-18 00:00:00 UTC,0.053482005574119765,1674680670.5562053,19541625.765930206
2023-05-19 00:00:00 UTC,0.05265536152546866,1651715807.7120523,16976011.231699947
2023-05-20 00:00:00 UTC,0.05315023926634791,1667776033.9131784,12419569.274928845
2023-05-21 00:00:00 UTC,0.053440409337157255,1675726532.9627993,8297944.752951263
2023-05-22 00:00:00 UTC,0.05268836710052516,1653753616.1250813,10687324.349512918
2023-05-23 00:00:00 UTC,0.05235589902011179,1646230192.1983523,14168135.811401503
2023-05-24 00:00:00 UTC,0.05248962445818003,1650982042.478998,16235105.12575318
2023-05-25 00:00:00 UTC,0.05105553704067944,1610070491.5156355,20178642.940012027
2023-05-26 00:00:00 UTC,0.050788475084435195,1596821387.2748263,16208781.685582858
2023-05-27 00:00:00 UTC,0.05234966355692104,1643786823.4931443,16977738.735199675
2023-05-28 00:00:00 UTC,0.052287800648934485,1645263987.5887773,13866816.386818763
2023-05-29 00:00:00 UTC,0.0536118537932492,1688915551.1803443,20101323.02208455
2023-05-30 00:00:00 UTC,0.0529812673899934,1667802246.5239701,17480839.754041944
2023-05-31 00:00:00 UTC,0.05302878238687922,1669613030.4074006,17919416.189300425
2023-06-01 00:00:00 UTC,0.051621554827852315,1624761988.3000188,19177043.98290342
2023-06-02 00:00:00 UTC,0.05047072337387183,1593588543.2591207,22343793.10161707
2023-06-03 00:00:00 UTC,0.05104237843927673,1612608576.567786,21862650.753702365
2023-06-04 00:00:00 UTC,0.05049439668376794,1595533701.9270303,16095246.10554578
2023-06-05 00:00:00 UTC,0.050472094636951556,1595480716.19509,16022321.418505196
2023-06-06 00:00:00 UTC,0.04904054877027267,1549783451.113768,41988078.74251002
2023-06-07 00:00:00 UTC,0.04967219101498066,1569479978.1309285,29884465.917233247
2023-06-08 00:00:00 UTC,0.0485687937780051,1536254826.4573119,26054074.900618657
2023-06-09 00:00:00 UTC,0.04880759205357655,1542643004.5659192,18446001.585782025
2023-06-10 00:00:00 UTC,0.04853936700933399,1533434128.2225757,20603047.781321175
2023-06-11 00:00:00 UTC,0.045623951218562324,1443668359.1376479,60634045.028709464
2023-06-12 00:00:00 UTC,0.04432502574383031,1399834826.4316294,26508517.021402404
2023-06-13 00:00:00 UTC,0.04531089387522156,1433777306.7418318,27407092.522103116
2023-06-14 00:00:00 UTC,0.046814522992550664,1481317341.5373387,25456880.406834707
2023-06-15 00:00:00 UTC,0.04545082051901844,1436988430.008326,24712076.31589249
2023-06-16 00:00:00 UTC,0.04292719342740312,1362267996.872194,34237558.0845032
2023-06-17 00:00:00 UTC,0.044436201093699106,1405728387.9323983,28821388.99098111
2023-06-18 00:00:00 UTC,0.04574900820378164,1448946684.3097875,18922041.82215353
2023-06-19 00:00:00 UTC,0.04525593226689536,1431794358.6725965,16301422.617080403
2023-06-20 00:00:00 UTC,0.04495889839623556,1422693272.5073092,12073835.3895315
2023-06-21 00:00:00 UTC,0.048950994355076306,1551128218.1982012,141392069.66949338
2023-06-22 00:00:00 UTC,0.050429954731144554,1593409157.76753,36105998.13833293
2023-06-23 00:00:00 UTC,0.05023638596172576,1590930817.1520004,31387588.11100622
2023-06-24 00:00:00 UTC,0.0520182989300085,1652745345.1840708,22597802.843953565
2023-06-25 00:00:00 UTC,0.05120734005899516,1625414869.62063,15753086.416005844
2023-06-26 00:00:00 UTC,0.051733692361435116,1639965427.388041,40430649.460022986
2023-06-27 00:00:00 UTC,0.04960129128956995,1571461972.4858274,22199265.54077381
2023-06-28 00:00:00 UTC,0.05053629990532103,1605220199.5994446,15148676.956711048
2023-06-29 00:00:00 UTC,0.04758148625994103,1510431457.7687812,18531561.696525477
2023-06-30 00:00:00 UTC,0.04833188762783379,1536024989.2944055,14574717.891095378
2023-07-01 00:00:00 UTC,0.0504081157945027,1619468707.2566698,31738766.898271132
2023-07-02 00:00:00 UTC,0.05073215594580726,1633921462.6479435,18461589.42892502
2023-07-03 00:00:00 UTC,0.05004095225754046,1612321124.6685896,15949387.877693515
2023-07-04 00:00:00 UTC,0.05013531064571744,1617309762.8046796,20880295.038939383
2023-07-05 00:00:00 UTC,0.04849871324209573,1567003078.0202525,19842792.04499975
2023-07-06 00:00:00 UTC,0.04724607382944019,1526559829.2927248,20284405.07764133
2023-07-07 00:00:00 UTC,0.04628234931458771,1497536011.6739376,20332330.91225601
2023-07-08 00:00:00 UTC,0.047107200708959976,1521026344.5610466,14680699.447463145
2023-07-09 00:00:00 UTC,0.047159647076568306,1523021045.3919466,12894458.628038034
2023-07-10 00:00:00 UTC,0.04713923153253872,1521038334.6127443,11111407.694536371
2023-07-11 00:00:00 UTC,0.047558612536830615,1532200372.260693,18441150.795332458
2023-07-12 00:00:00 UTC,0.04834276550863722,1561972744.3616512,14278221.025544427
2023-07-13 00:00:00 UTC,0.04834489495391272,1561595833.379409,15998336.508503934
2023-07-14 00:00:00 UTC,0.05233941377421932,1686186706.6479452,34911315.97375027
2023-07-15 00:00:00 UTC,0.05104990397638622,1645844869.549456,36824845.26135358
2023-07-16 00:00:00 UTC,0.05203039921674896,1680782436.122639,22927790.274368327
2023-07-17 00:00:00 UTC,0.050805930637307074,1639710499.771562,21020902.504970305
2023-07-18 00:00:00 UTC,0.05189887782068507,1675037877.0099714,27650708.981653687
2023-07-19 00:00:00 UTC,0.05259850443593611,1695806802.6275609,60859471.3987816
2023-07-20 00:00:00 UTC,0.05631515711696613,1817893009.311639,90719525.25982338
2023-07-21 00:00:00 UTC,0.05720780536091894,1841751182.494169,153348671.0721595
2023-07-22 00:00:00 UTC,0.055504954077451076,1795062658.5978303,55227878.636506565
2023-07-23 00:00:00 UTC,0.05341446698968331,1729328353.952746,41833464.58499044
2023-07-24 00:00:00 UTC,0.05343997538178831,1731170193.268755,40381795.56815112
2023-07-25 00:00:00 UTC,0.052054561470513114,1686008437.6940386,57675254.0368064
2023-07-26 00:00:00 UTC,0.05228255911509593,1692264450.3108842,37354211.48913639
2023-07-27 00:00:00 UTC,0.05247846106045227,1699167782.232868,36889591.81617371
2023-07-28 00:00:00 UTC,0.05182982798030257,1680535193.5536642,42098910.81287945
2023-07-29 00:00:00 UTC,0.05264951260079858,1706184917.2818394,35764120.933419384
2023-07-30 00:00:00 UTC,0.053866329422789745,1745226628.2791827,29535744.963659275
2023-07-31 00:00:00 UTC,0.052945639635045325,1715826943.9420953,18378189.097167045
2023-08-01 00:00:00 UTC,0.052354140821362034,1700444715.0812101,16622947.37025245
2023-08-02 00:00:00 UTC,0.051730066519712035,1679883440.5921116,24601962.143885754
2023-08-03 00:00:00 UTC,0.05260993748162666,1710830738.2673383,46606173.92642557
2023-08-04 00:00:00 UTC,0.05332824728885105,1728170945.961728,46081717.58133359
2023-08-05 00:00:00 UTC,0.053283054356437376,1731078964.9016397,30835517.626023475
2023-08-06 00:00:00 UTC,0.05251689016907794,1711538296.1895928,23021422.36170542
2023-08-07 00:00:00 UTC,0.05738061275396164,1867008672.6130612,84423372.73900087
2023-08-08 00:00:00 UTC,0.05637092829170514,1834187702.8153892,40257875.25917263
2023-08-09 00:00:00 UTC,0.061753163403708344,2013161678.4212506,161909091.44734502
2023-08-10 00:00:00 UTC,0.059785442601757235,1947680154.560583,66096994.558755755
2023-08-11 00:00:00 UTC,0.057645942867901805,1876536319.9494216,42634063.24254734
2023-08-12 00:00:00 UTC,0.05656812290565222,1862973325.9023135,29430411.742106803
2023-08-13 00:00:00 UTC,0.05621266789268429,1850953537.5173328,22351522.989426788
2023-08-14 00:00:00 UTC,0.057050390265061014,1882397409.110298,18212981.736651473
2023-08-15 00:00:00 UTC,0.06564988502086914,2157963739.3189154,284337792.8153015
2023-08-16 00:00:00 UTC,0.06797127694958437,2226631474.2415323,358839371.82095397
2023-08-17 00:00:00 UTC,0.06311295184051831,2087213616.0276806,264388659.45564044
2023-08-18 00:00:00 UTC,0.057629079957982964,1905494746.4653006,100522417.5454269
2023-08-19 00:00:00 UTC,0.05905805087621038,1946858911.3816452,67714011.9120005
2023-08-20 00:00:00 UTC,0.06519390151961976,2150082185.8230004,140302285.9820759
2023-08-21 00:00:00 UTC,0.061346519473969366,2021585196.5544863,62422974.80318589
2023-08-22 00:00:00 UTC,0.06114874101948281,2019300510.889673,103441592.0664788
2023-08-23 00:00:00 UTC,0.05889308806297124,1946577020.775866,77259917.57938437
2023-08-24 00:00:00 UTC,0.06184000224118219,2044968155.8121834,81129970.29129009
2023-08-25 00:00:00 UTC,0.05917389255925664,1956701358.6395795,58824921.51886469
2023-08-26 00:00:00 UTC,0.058910586087565844,1946644626.3165636,56243995.11759606
2023-08-27 00:00:00 UTC,0.05786601344381183,1911376263.0384355,37266403.40578986
2023-08-28 00:00:00 UTC,0.058144427066176015,1924897398.8016884,53117562.32122821
2023-08-29 00:00:00 UTC,0.05610395007563929,1855106771.827964,43011066.48747072
2023-08-30 00:00:00 UTC,0.05626868241658971,1861304196.2265177,72349591.05742005
2023-08-31 00:00:00 UTC,0.053610200094895505,1773725081.7133,46222013.22975588
2023-09-01 00:00:00 UTC,0.05241528094439465,1738373835.5944037,50014017.76958713
2023-09-02 00:00:00 UTC,0.04995067831948304,1658508859.308385,56336331.590194784
2023-09-03 00:00:00 UTC,0.04972304466796153,1650424289.6683683,56549047.936450884
2023-09-04 00:00:00 UTC,0.04862702664110851,1616132104.2847433,38214069.125639744
2023-09-05 00:00:00 UTC,0.048469167507407436,1606821732.0519283,29030803.813500736
2023-09-06 00:00:00 UTC,0.049413604561341494,1639204143.5019507,28112021.36704179
2023-09-07 00:00:00 UTC,0.04916120850248017,1632228904.542698,30200533.08778797
2023-09-08 00:00:00 UTC,0.049933104196751954,1657163174.3114579,20150614.4210146
2023-09-09 00:00:00 UTC,0.04985877175167835,1655043700.9038966,22819979.65880871
2023-09-10 00:00:00 UTC,0.04900279783337467,1627507472.3808072,12073482.012115505
2023-09-11 00:00:00 UTC,0.04782025031516284,1588545483.7882564,24906957.97106694
2023-09-12 00:00:00 UTC,0.04637702283745373,1539134921.5320048,35214606.62799764
2023-09-13 00:00:00 UTC,0.047058563932809744,1560476993.7882445,24777776.320771657
2023-09-14 00:00:00 UTC,0.04969320144634629,1655224872.4751453,30719938.464357533
2023-09-15 00:00:00 UTC,0.05149379696464702,1711031147.099804,87702333.87332755
2023-09-16 00:00:00 UTC,0.05197850598071526,1722916713.8622634,28645341.67322844
2023-09-17 00:00:00 UTC,0.051674539397344524,1717762231.5749207,20895843.81892993
2023-09-18 00:00:00 UTC,0.04961704867424682,1646709084.9121368,16301627.911810838
2023-09-19 00:00:00 UTC,0.05002312847848833,1663330890.081282,19960166.31882792
2023-09-20 00:00:00 UTC,0.05096453771636351,1694970386.8175461,17758503.45738755
2023-09-21 00:00:00 UTC,0.0505488548856562,1681550732.4998229,17053416.360885136
2023-09-22 00:00:00 UTC,0.05041304977533964,1678091568.835543,17412955.466378026
2023-09-23 00:00:00 UTC,0.05041418514316434,1683153234.9585805,12817147.81259186
2023-09-24 00:00:00 UTC,0.05190556679381539,1728883194.0086763,16741801.342698622
2023-09-25 00:00:00 UTC,0.0498295163064719,1661568668.907019,13455114.778285187
2023-09-26 00:00:00 UTC,0.05051017470062753,1684051408.8289795,23074563.94896355
2023-09-27 00:00:00 UTC,0.04938930038427395,1647336917.1408453,26150202.25694016
2023-09-28 00:00:00 UTC,0.049437250112472256,1648990573.1998305,30450095.6596279
2023-09-29 00:00:00 UTC,0.04987121122148801,1662014485.7981317,40069573.82589915
2023-09-30 00:00:00 UTC,0.04951856724238675,1652785308.6027455,32050096.415409453
2023-10-01 00:00:00 UTC,0.04977300190348628,1663996876.237829,14614654.921287552
2023-10-02 00:00:00 UTC,0.05076409398741052,1699847087.510585,34390398.41955455
2023-10-03 00:00:00 UTC,0.049990949895526125,1672042955.128188,60732622.54591724
2023-10-04 00:00:00 UTC,0.04934934957406009,1652457757.7936633,63434045.51984562
2023-10-05 00:00:00 UTC,0.04883840194422534,1633920440.570886,48831185.062593356
2023-10-06 00:00:00 UTC,0.04808541557204536,1611701680.6618364,36082954.99302542
2023-10-07 00:00:00 UTC,0.04850166043442215,1624416307.2117178,39722309.39930469
2023-10-08 00:00:00 UTC,0.048273951236578114,1616351310.3552358,26474035.30901379
2023-10-09 00:00:00 UTC,0.04806938187960082,1609576500.6528916,18296956.649329305
2023-10-10 00:00:00 UTC,0.04650056433527756,1556576501.467077,33007507.12358506
2023-10-11 00:00:00 UTC,0.04692196696510461,1572151865.8396041,26652080.391713344
2023-10-12 00:00:00 UTC,0.04660852690755544,1561428864.1023395,27999569.894201223
2023-10-13 00:00:00 UTC,0.045550875789961504,1526312643.2174613,30529257.917298
2023-10-14 00:00:00 UTC,0.04661333615807891,1561642608.610896,25091668.038711376
2023-10-15 00:00:00 UTC,0.046818040490942535,1568660423.7155883,19687016.441804085
2023-10-16 00:00:00 UTC,0.04676888323941842,1567299312.3523662,21223630.493505646
2023-10-17 00:00:00 UTC,0.04750825278620834,1595125440.3882337,34349168.80216687
2023-10-18 00:00:00 UTC,0.04675924629431154,1565114838.0156229,31844727.881990463
2023-10-19 00:00:00 UTC,0.0474365419279029,1591772436.512258,57045741.12569414
2023-10-20 00:00:00 UTC,0.04582120869743842,1537554021.2788212,42156980.165231295
2023-10-21 00:00:00 UTC,0.04743063414044648,1591950695.4716902,43082407.97107127
2023-10-22 00:00:00 UTC,0.04900136141588956,1641088372.399335,36001515.03150688
2023-10-23 00:00:00 UTC,0.04998994042825294,1665048767.3863537,42818215.33073911
2023-10-24 00:00:00 UTC,0.05170627133478926,1742053518.4319258,64293128.950309455
2023-10-25 00:00:00 UTC,0.05136873814859911,1724525060.1059651,90460558.24301827
2023-10-26 00:00:00 UTC,0.05201117248057022,1738421662.2430537,45761045.22339385
2023-10-27 00:00:00 UTC,0.05295816734233233,1779315949.9321394,95475552.81960687
2023-10-28 00:00:00 UTC,0.0509747117363917,1709171535.8620753,65554352.303224295
2023-10-29 00:00:00 UTC,0.05191334999059051,1740928138.7220173,29613647.417957474
2023-10-30 00:00:00 UTC,0.052483007401754156,1759254651.0821152,31963005.445436794
2023-10-31 00:00:00 UTC,0.05375483175262649,1800369449.8790617,60091391.122534014
2023-11-01 00:00:00 UTC,0.052502745190280455,1759839734.9120026,61633980.50243777
2023-11-02 00:00:00 UTC,0.05362116783084505,1794621486.392338,81582770.80480543
2023-11-03 00:00:00 UTC,0.055450288022776024,1860537594.4398146,110392380.07438847
2023-11-04 00:00:00 UTC,0.05478534827106154,1836513603.7774727,43764003.496265374
2023-11-05 00:00:00 UTC,0.05567066364548245,1869986806.2314253,22695065.16874133
2023-11-06 00:00:00 UTC,0.05593005284393778,1873736674.4682138,29555063.668982774
2023-11-07 00:00:00 UTC,0.05864431265682767,1964947217.3098304,32434331.07584887
2023-11-08 00:00:00 UTC,0.057547587673154564,1928411354.4632103,94358465.50022247
2023-11-09 00:00:00 UTC,0.06063253853595226,2037952956.564187,67098093.11945689
2023-11-10 00:00:00 UTC,0.0597940421449596,2001275108.3781965,92300407.40031235
2023-11-11 00:00:00 UTC,0.0629448495057352,2112859724.8125744,70500630.27875814
2023-11-12 00:00:00 UTC,0.06196419289407841,2074858568.5923407,85046488.89881217
2023-11-13 00:00:00 UTC,0.06232213300057021,2085431675.067547,74166342.51827684
2023-11-14 00:00:00 UTC,0.05920505971974082,1991048339.263216,60848966.81351609
2023-11-15 00:00:00 UTC,0.05856581557741643,1966993648.794176,58454058.65576736
2023-11-16 00:00:00 UTC,0.061849084570672286,2075083276.655452,61084742.5266831
2023-11-17 00:00:00 UTC,0.06076987544195131,2032261464.3692913,74327017.05062425
2023-11-18 00:00:00 UTC,0.0636367716162502,2139800109.2126017,109245195.02703048
2023-11-19 00:00:00 UTC,0.06161533826128829,2067099796.4440265,63381778.03128787
2023-11-20 00:00:00 UTC,0.06258951287486361,2104659865.026197,39008165.311910555
2023-11-21 00:00:00 UTC,0.06597018728151359,2205317193.3199577,87425945.67313851
2023-11-22 00:00:00 UTC,0.058731065735694025,1979170542.0883865,82633113.35069753
2023-11-23 00:00:00 UTC,0.06246325357371008,2096135685.038788,57314115.014916845
2023-11-24 00:00:00 UTC,0.061466439435729006,2065534047.7600994,45677146.514295116
2023-11-25 00:00:00 UTC,0.0623150765452853,2092309527.3227615,41491992.74809209
2023-11-26 00:00:00 UTC,0.06353338868315798,2134509607.9058857,34785931.07219218
2023-11-27 00:00:00 UTC,0.06289377904613366,2110323471.5648475,38889844.695308864
2023-11-28 00:00:00 UTC,0.06159428286101105,2066229699.883656,45486225.08610431
2023-11-29 00:00:00 UTC,0.06098437356172229,2045062269.4570003,42998756.519093595
2023-11-30 00:00:00 UTC,0.06000598558580907,2016535918.6420991,41099069.45114344
2023-12-01 00:00:00 UTC,0.06012900608138328,2018835439.528697,37845829.32494299
2023-12-02 00:00:00 UTC,0.06075951519446226,2038829062.8550143,35854910.50419561
2023-12-03 00:00:00 UTC,0.062368939289078135,2090693621.6573231,38500715.09846616
2023-12-04 00:00:00 UTC,0.06219142814842147,2088440048.6215234,35778782.21386216
2023-12-05 00:00:00 UTC,0.06391200196813639,2147799921.5923448,92088790.04248917
2023-12-06 00:00:00 UTC,0.06583176874527616,2207949535.0359674,63801629.17339428
2023-12-07 00:00:00 UTC,0.06864484328953861,2306904258.0637574,103644913.11402814
2023-12-08 00:00:00 UTC,0.06917908138426304,2325838260.4919825,59962926.261767626
2023-12-09 00:00:00 UTC,0.07424470053802756,2499002950.260696,73601341.24091232
2023-12-10 00:00:00 UTC,0.07445357617483425,2499783762.5469804,84204136.30383216
2023-12-11 00:00:00 UTC,0.07505736580561766,2519711290.933321,61394824.153827354
2023-12-12 00:00:00 UTC,0.0709980581616229,2381452030.0491304,90034389.90026975
2023-12-13 00:00:00 UTC,0.07554501368790532,2539341975.742582,76025810.40529524
2023-12-14 00:00:00 UTC,0.07673504604219929,2577182427.326562,116291056.73130384
2023-12-15 00:00:00 UTC,0.08365983748349073,2817063585.9667892,108908923.82326427
2023-12-16 00:00:00 UTC,0.07997489420671032,2690524699.7960114,115948220.42024052
2023-12-17 00:00:00 UTC,0.0798084258267351,2674762707.851696,69095900.9258258
2023-12-18 00:00:00 UTC,0.07840714970501891,2628842663.2858105,58112681.62276511
2023-12-19 00:00:00 UTC,0.0793322522131156,2665514310.31847,85971233.02951105
2023-12-20 00:00:00 UTC,0.08137608537444324,2734033286.714458,74211565.56181365
2023-12-21 00:00:00 UTC,0.08716337335448214,2928182147.0038805,144579887.59886777
